step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,monitor_preset_base,monitor_ph_params,monitor_ph_overrides,ph_error_threshold,ph_error_delta,ph_error_alpha,ph_error_min_instances,ph_divergence_threshold,ph_divergence_delta,ph_divergence_alpha,ph_divergence_min_instances,ph_entropy_threshold,ph_entropy_delta,ph_entropy_alpha,ph_entropy_min_instances,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
158,40448,40447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20151799841772153,0.04098064346115887,0.5833333333333334,1.7501415014266968,0.0035294932313263416,0,0,30,30,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.021386722487643985,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9185540220647457,0.0015042508265363348,0.3519338375646715,0.7573826949289394,1767807515.4983335,1.6501544713974,0.014273515902459621
159,40704,40703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20204402515723272,0.04133580575342245,0.6666666666666666,1.7522225379943848,0.0036853631027042866,0,0,30,30,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.020317386363261785,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9285823909313353,0.0014163691751437261,0.37061985317824175,0.7617389554189589,1767807515.5102282,1.7373088598251343,0.014911912381649017
160,40960,40959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.202587890625,0.041772079981551934,0.6666666666666666,1.7549841403961182,0.003579808631911874,0,0,30,30,-1,0.0,0.00010555447079241276,0,0.0,0.0,0.0,0.019301517045098696,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9338522719597901,0.0013712920990555677,0.380103980308127,0.7637647052662443,1767807515.521969,1.6006897687911987,0.014514020644128323
161,41216,41215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2029794254658385,0.042010185764016224,0.8333333333333334,1.7550556659698486,0.0038115244824439287,0,0,30,30,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.01833644119284376,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9367446640197757,0.0013478915471485942,0.38504547438833536,0.7646328188120488,1767807515.5336452,1.7766762971878052,0.01542375236749649
162,41472,41471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2037037037037037,0.04263775418012184,0.6666666666666666,1.7568351030349731,0.003472505137324333,1,1,31,31,0,0.08333333333333337,0.16666666666666674,1,0.5,0.0,0.0,0.017419619133201572,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9384423759925641,0.0013354770891386351,0.3877364195860368,0.7649293522760047,1767807515.5450578,1.757015347480774,0.014103296212852001
163,41728,41727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20425134202453987,0.0430435884350413,0.5,1.7591798305511475,0.003764864755794406,0,0,31,31,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.016548638176541494,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9395335155566497,0.0013286419337619978,0.38930562204784364,0.7649469718644835,1767807515.5569859,1.7676143646240234,0.015265204943716526
164,41984,41983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20457793445121952,0.0431959090658168,0.8333333333333334,1.7585856914520264,0.0038803620263934135,0,0,31,31,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.015721206267714418,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9403108958561509,0.001324652322392158,0.39030971825155353,0.7648316668723989,1767807515.568921,1.754543662071228,0.0158072579652071
165,42240,42239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2053503787878788,0.04382963805989705,0.8333333333333334,1.760453224182129,0.003911161795258522,0,0,31,31,-1,0.0,3.079976886510849e-05,0,0.0,0.0,0.0,0.014935145954328696,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9409206375587751,0.0013221260525746526,0.39102367227885276,0.7646561053293488,1767807515.5807524,1.62541925907135,0.01584385707974434
166,42496,42495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2059723268072289,0.044275786647705685,0.6666666666666666,1.760257601737976,0.004433806985616684,0,0,31,31,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.01418838865661226,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9414359512407136,0.0013203639621724658,0.39158366318482085,0.7644563109631662,1767807515.5925555,1.6505813598632812,0.01809515245258808
167,42752,42751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20646987275449102,0.04460610825677214,1.0,1.7615606784820557,0.005086369346827269,1,1,32,32,0,0.33333333333333337,0.33333333333333337,1,0.5,0.12121646758964716,0.06060823379482358,0.06060823379482358,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8907225118695772,0.0017104923299120468,0.3071819931623747,0.7513193905508067,1767807515.604191,1.7190876007080078,0.020657410845160484
168,43008,43007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20731026785714285,0.04532484244100815,0.75,1.7597030401229858,0.005144563969224691,0,0,32,32,-1,0.0,0.25,0,0.0,0.0,0.0,0.057577822105082395,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9044635369348015,0.0015485805629111213,0.3393396969318101,0.7642963685911657,1767807515.6162503,1.5980873107910156,0.020795883610844612
169,43264,43263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2083487426035503,0.04626312227268792,0.9166666666666666,1.7597123384475708,0.005990342237055302,0,0,32,32,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.054698930999828276,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9120161925101266,0.0014632438593700926,0.35551546659213756,0.770353023945557,1767807515.6279204,1.6641348600387573,0.02415010705590248
170,43520,43519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20916819852941176,0.04694921266646951,0.6666666666666666,1.7619763612747192,0.006732807960361242,0,0,32,32,-1,0.0,0.25,0,0.0,0.0,0.0,0.05196398444983686,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9164944291841222,0.0014175192199199001,0.364016875410907,0.772971109640254,1767807515.6396592,1.5319690704345703,0.027253789827227592
171,43776,43775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20988669590643275,0.04752628452199002,0.5833333333333334,1.7599929571151733,0.007081196177750826,0,0,32,32,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.04936578522734501,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9194260701241901,0.001392297727500387,0.3688077351618928,0.7738904226042288,1767807515.6513703,1.5866761207580566,0.028639810159802437
172,44032,44031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21100563226744187,0.04855790033199476,0.6666666666666666,1.7579818964004517,0.008081224747002125,1,1,33,33,0,0.33333333333333337,0.08333333333333326,1,0.5,-0.011549343116468902,0.0,0.04689749596597776,1,none,1,1,0,overconfident,0.95,0,severe_drift,0.8836039909031507,0.0017359214309979045,0.29924668093873164,0.7539798356970111,1767807515.6631384,1.6578341722488403,0.0328146293759346
173,44288,44287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21152456647398843,0.048915215483725655,0.75,1.7551982402801514,0.00834494549781084,0,0,33,33,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.04455262116767887,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9045482158548376,0.001551775279851474,0.3387196951018488,0.7636728110236574,1767807515.675061,1.66122567653656,0.03387818485498428
174,44544,44543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21203753591954022,0.04924188622604346,0.75,1.7537673711776733,0.008712192066013813,0,0,33,33,-1,0.0,0.0003672465682029724,0,0.0,0.0,0.0,0.04232499010929493,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9155000476934287,0.0014560629800541485,0.35841664122486994,0.768185154028223,1767807515.6871316,1.6166996955871582,0.03541763871908188
175,44800,44799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21267857142857144,0.04970958816468405,0.9166666666666666,1.7495431900024414,0.009051335975527763,0,0,33,33,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.04020874060383018,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9214986127195937,0.0014057359453902784,0.3685350783136114,0.770123888104686,1767807515.6991816,1.6810706853866577,0.03690749779343605
176,45056,45055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.213623046875,0.05053898580103773,0.5833333333333334,1.7434906959533691,0.008210581727325916,0,0,33,33,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.03819830357363867,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9250260955378508,0.0013787066034531702,0.37399268147686093,0.7707916895883887,1767807515.7117517,1.470875859260559,0.03361346200108528
177,45312,45311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21435822740112995,0.051130289733543915,0.75,1.7412471771240234,0.008839735761284828,1,1,34,34,0,0.08333333333333337,0.16666666666666663,1,0.5,-0.010818034398710822,0.0,0.03628838839495673,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.9273067964880918,0.001363654788132146,0.37716590927433025,0.770839103053438,1767807515.7241287,1.7037535905838013,0.036165110766887665
178,45568,45567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21537043539325842,0.05201485453870993,0.75,1.7368603944778442,0.008440601639449596,0,0,34,34,-1,0.0,0.0003991341218352318,0,0.0,0.0,0.0,0.034473968975208893,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.928945665805184,0.0013547840821977564,0.3792057569314455,0.7705906468730004,1767807515.7360535,1.5544353723526,0.03458982706069946
179,45824,45823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21617493016759776,0.05269837020490847,0.8333333333333334,1.7320836782455444,0.007772156503051519,0,0,34,34,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.032750270526448445,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9302424360736493,0.0013491282653191998,0.3806711586983779,0.7702078640154675,1767807515.7482615,1.6581488847732544,0.03207787871360779
180,46080,46079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2173828125,0.05380534721840004,0.5,1.7306333780288696,0.007552460301667452,0,0,34,34,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.031112757000126022,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9313462891345919,0.0013451695536548602,0.38183448812903265,0.7697708455577527,1767807515.7603004,1.3997511863708496,0.03132877126336098
181,46336,46335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21829678867403315,0.05457966352685893,0.8333333333333334,1.7239402532577515,0.006759369745850563,0,0,34,34,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.02955711915011972,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.932332068102708,0.0013421306747448416,0.3828291727720604,0.7693189906513943,1767807515.7719014,1.6000169515609741,0.02802555449306965
182,46592,46591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21915779532967034,0.055280353837535226,0.6666666666666666,1.7208396196365356,0.006396672688424587,1,1,35,35,0,0.08333333333333337,0.16666666666666674,1,0.5,-0.008873944462678906,0.0,0.02807926319261373,1,none,1,1,0,overconfident,0.95,0,mild_drift,0.933237859417931,0.0013396126080237806,0.3837211431540372,0.7688713848045892,1767807515.7834165,1.5574744939804077,0.026714496314525604
183,46848,46847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2190915300546448,0.05510027654728852,0.6666666666666666,1.7185345888137817,0.005996124818921089,0,0,35,35,-1,0.0,0.0004005478695034981,0,0.0,0.0,0.0,0.026675300032983042,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9340835394689485,0.0013374094185843602,0.38454347275447937,0.7684369874072421,1767807515.7950466,1.5735373497009277,0.02519160322844982
184,47104,47103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,"error_divergence_ph_meta@error.threshold=0.05,error.min_instances=5",error_divergence_ph_meta,"{""divergence"": {""alpha"": 0.1, ""delta"": 0.005, ""min_instances"": 30, ""threshold"": 0.05}, ""error_rate"": {""alpha"": 0.15, ""delta"": 0.005, ""min_instances"": 5, ""threshold"": 0.05}}","{""error_rate"": {""min_instances"": 5, ""threshold"": 0.05}}",0.05,0.005,0.15,5,0.05,0.005,0.1,30,,,,-1,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21794327445652173,0.05406967996645795,1.0,1.7131057977676392,0.005544542334973812,0,0,35,35,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.02534153503133389,1,none,0,1,0,overconfident,0.95,0,mild_drift,0.9348799343818625,0.0013354137100854366,0.38531319881279547,0.7680197239583211,1767807515.8072042,2.3653252124786377,0.023331185802817345
